"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257EA6003E5099?OpenDocument"	"tartu korrashoiuteenus riigihange elamu linn haldushoone otsus rajatis eelnõu osa quottartu linnavolikogu quot osakond quotloa avalik asi korraldamiseksquot linnavalitsus andmine"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257E65003C8927?OpenDocument"	"tartu koristusteenus otsus riigihange välisterritoorium ruum linnavolikogu linnaraamatukogu nimeline oskar lutsuma korraldamine eelnõu quotloa ostmiseksquot ostmine andmine kompanii protokoll rendipind"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257E66002D8FF0?OpenDocument"	"tartu liitumisleping otsus eelnõu andmine protokoll sõlmimine istuma linnavalitsus luba lvip maksumus kandma kantav vahend osakond põik aruküla õigusakt rein"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257EAF00457876?OpenDocument"	"tartu üldplaneering avalik aruanne kesklinn väljapanek hindamine keskkonnamõju ksh strateegiline otsus linnavolikogu linn planeering arutelu eelnõu linnavalitsus raekoda areng vastuvõtmine"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257EB20048124E?OpenDocument"	"tartu krunt detailplaneering mari hernes väljapanek avalik otsus linnavolikogu planeering vastuvõtmine eelnõu linn herneamari linnaosa linnavalitsus teemaplaneering suunamine protokoll hoonestusala"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257E99003F5B83?OpenDocument"	"tartu tähtveri krunt avalik väljapanek planeering otsus detailplaneering eelnõu linnavolikogu linn vastuvõtmine hoone tahtveri suunaminequot quottähtvere protokoll esitamine kavandama istuma"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257E910045E286?OpenDocument"	"tartu otsus eelnõu detailplaneering emajõgi planeering linnavolikogu kaldarajatis vasakkallas linn linnavalitsus kehtestaminequot quot protokoll esitamine istuma planeerimisseadus seadus kehtestamine väljapanek"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257E92001DC904?OpenDocument"	"tartu otsus krunt detailplaneering eelnõu linnavolikogu tuul planeering linn kehtestaminequot quottuul linnavalitsus protokoll esitamine kehtestamine istuma või planeerimisseadus avalik seadus"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257E5700485FEA?OpenDocument"	"eelnõu otsus tartu andmine quotloa võõrandamiseksquot juurdepääs linn korteriomand kuuluv esitamine linnavolikogu otsustuskord protokoll istuma õigusakt akt kandma staatus alg"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257E500042209E?OpenDocument"	"tehnika tartu kinnistuma linn ropka tee otsus carmela tänav eelnõu linnavolikogu tööstuspark kuuluv linnavalitsus maa otsustuskord quotloa võõrandamiseksquot võõrandamine andmine"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257E5A00248DBE?OpenDocument"	"tartu detailplaneering keskkonnamõju täht avalik krunt park planeering hindamine linn otsus väljapanek strateegiline linnavolikogu oluline planeeringuala päev kavandama üldplaneering algatama"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257E5400311034?OpenDocument"	"krunt tartu otsus koostamine algatamine detailplaneering planeering eelnõu linnavolikogu linn lähteseisukoht õnn quotõnn lubama miljööväärtuslik istuma protokoll määr karlova esitamine"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257E5F002B4C17?OpenDocument"	"tartu krunt detailplaneering otsus koostamine riia algatamine linnavolikogu eelnõu planeering lähteseisukoht quotriia linn hoone protokoll esitamine ehitusõigus kinnitaminequot lubama istuma"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257E43003759EE?OpenDocument"	"detailplaneering planeering tartu hoone ala keskkonnamõju lina tänav aleksander krunt linn hindamine üldplaneering väljapanek avalik algatama strateegiline otsus hoonestus pos"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257E5700433D95?OpenDocument"	"tartu väljapanek avalik emajõgi planeering otsus vasakkallas eelnõu detailplaneering linnavolikogu kaldarajatis vastuvõtmine linn suunaminequot quot protokoll ihane maakorraldus osakond esitamine"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257E5B002818BF?OpenDocument"	"detailplaneering tartu krunt loss otsus kehtestamine linnavolikogu lähiala eelnõu ala üldplaneering linn linnavalitsus protokoll toomemägi istuma avalik planeering teadma või"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257DF20030749C?OpenDocument"	"tartu krunt otsus detailplaneering planeering ehituskeeluvöönd pst eelnõu linnavolikogu vähendamine linn üldplaneering avalik kehtestamine rand linnavalitsus quotrand väljapanek kehtestaminequot kallas"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257E59003B4B62?OpenDocument"	"tartu krunt otsus linnavolikogu eelnõu detailplaneering turg osa planeering linn kaugjahutusjaam kehtestaminequot quotturg protokoll esitamine kehtestamine istuma linnavalitsus teadma või"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257E59001E997A?OpenDocument"	"tartu krunt nõmm otsus detailplaneering eelnõu linnavolikogu planeering linn kalmistu avalik quotnõmm kehtestaminequot pindala kehtestamine linnavalitsus protokoll pos väljaehitamine nmm"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257E3B002250F7?OpenDocument"	"krunt tartu detailplaneering aardla otsus kehtestamine hoone planeering eelnõu linnavolikogu linnavalitsus protokoll reg pindala linn istuma laohoone pos kalmistu maa"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257E5900247CC1?OpenDocument"	"tartu projekt lapsehoiukoht otsus pakkumine eelnõu linn lapsehoiuteenus linnavolikogu laps loomine quotloa esitamine andmine euro osalemiseksquot protokoll lastehoiukoht istuma looma"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257E5E004F4993?OpenDocument"	"projekteerimine riigihange jalg otsus jalgrattatee tartu korraldamine eelnõu andmine protokoll töö tee istuma tähtaeg linnavalitsus vaksal luba osakond lvip lõpetamine"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257E5B00272C2B?OpenDocument"	"riigihange tänav tartu korrashoiutöö otsus korraldamine eelnõu linnavalitsus andmine protokoll istuma kate luba leping lvip aasta linn käesolev asfaltkate kandma"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257E5A0025893A?OpenDocument"	"tartu projekt raudteejaam otsus linn quottartu ligipääsetavus linnavolikogu arendamine suurendaminequot andmine eelnõu quotloa esitamine linnavalitsus osalemiseksquot protokoll istuma euro oluline"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257E4C00395B6F?OpenDocument"	"tartu sool turg linnavalitsus riigihange euro tänav otsus luba andmine eelnõu protokoll korraldamine töö teeehitustöö rekonstrueerimine lõik aleksander linn istuma"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257E59003AC054?OpenDocument"	"otsus linnavolikogu tartu quottartu eelnõu kehtetu tamm gümnaasium aprill põhimäärusquot tunnistaminequot protokoll istuma esitamine põhimäärus linnavalitsus lvip kandma juur kantav"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257E5700211DF5?OpenDocument"	"tartu linn eelarvestrateegia arengukava ettepanek otsus eelnõu avalik väljapanek linnavolikogu quottartu ülesanne esitama aasta lisa valdkond projekt heakskiitmine seotu arendamine"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257E440023DCAB?OpenDocument"	"mln tartu linn aruanne euro linnavalitsus aasta täitmine majandusaasta arengukava võrra suurenema ülesanne osatähtsus linnavolikogu otsus vähenema valdkond eelnõu moodustama"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257E00002AEE5E?OpenDocument"	"otsus linnavolikogu tartu quottartu põhimäärus eelnõu laps turvakodu kehtetu november kinnitaminequot tunnistaminequot protokoll istuma esitamine linnavalitsus lvip uus kandma tiina"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257E3600480570?OpenDocument"	"projekt tartu otsus tänav kergliiklustee piirkond linnavolikogu arendamine linnavalitsus meede esitama taotlus tingimus quotlinnaline määrus korraldus kreutzwald kava eelnõu investeering"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257E2D004D4F81?OpenDocument"	"tartu linn eelnõu arengukava transport linnavolikogu väljapanek avalik otsus tegevus muudatus suunaminequot lisama heakskiitmine linnavalitsus protokoll esitamine otsusequot istuma osa"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257E11004AEE0F?OpenDocument"	"tartu detailplaneering keskkonnamõju tee krunt hindamine eskiislahendus tegevus ihane otsus arutelu strateegiline kavandama algatama avalik linnavolikogu ala eelnõu planeering haljasala"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257E190044E1BE?OpenDocument"	"tartu detailplaneering keskkonnamõju planeering krunt linn hindamine ala oluline kavandama riia avalik ringtee hoone väljapanek strateegiline algatama tegevus otsus ksh"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257D8700471D20?OpenDocument"	"detailplaneering krunt tartu loss avalik väljapanek lähiala ala linnavolikogu toomemägi otsus üldplaneering vastuvõtmine eelnõu linn linnavalitsus osakond protokoll planeering maakorraldus"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257E220020162E?OpenDocument"	"tartu krunt nõmm väljapanek avalik otsus eelnõu detailplaneering planeering linnavolikogu vastuvõtmine linn pindala quotnõmm suunaminequot protokoll üksikelamu esitamine lubama istuma"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257E28002A6351?OpenDocument"	"planeering tartu krunt detailplaneering riia linn avalik väljapanek lähiala otsus linnavolikogu üldplaneering hoonestus osa vastuvõtmine eelnõu muutmine vastav etapp protokoll"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257E3D00428845?OpenDocument"	"tartu krunt väljapanek avalik otsus tuul planeering eelnõu detailplaneering linnavolikogu vastuvõtmine linn quottuul suunaminequot protokoll esitamine istuma linnavalitsus üldplaneering infokeskus"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257E200047244B?OpenDocument"	"detailplaneering tartu filosoof krunt otsus kehtestamine eelnõu linnavolikogu linn linnavalitsus protokoll planeering istuma elamu korter üldplaneering tänav teadma või lvip"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257E2C0062150B?OpenDocument"	"tartu kool gümnaasium programm aktiivõpp õpilane otsus õppeaasta eelnõu euro linnavolikogu luba riigihange põhikool korraldamine kulg hankeleping andmine istuma protokoll"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257E27001E51C1?OpenDocument"	"tartu riigihange linn elektrienergia eurmwh eelnõu otsus ostmine pakkuja käibemaks osa aasta pakkumus pidama euro eesti energia linnavolikogu esitama quotloa"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257E0E00273FA2?OpenDocument"	"tartu krunt tegevus detailplaneering paju kavandama keskkonnamõju ala eskiislahendus hindamine linn kanal planeering emajõgi anne pikk mõju strateegiline hoone arutelu"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257E18004035FD?OpenDocument"	"krunt tartu detailplaneering koostamine otsus kuperjanov eelnõu planeering algatamine linnavolikogu linn korterelamu hoone ala lähteseisukoht pindala lubama quotj protokoll asuma"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257E15003DFD3D?OpenDocument"	"tartu avalik krunt väljapanek planeering otsus osa eelnõu detailplaneering linnavolikogu turg linn vastuvõtmine kaugjahutusjaam suurim suunaminequot quotturg protokoll esitamine koostamine"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257E1800694A79?OpenDocument"	"tartu krunt detailplaneering otsus koostamine eelnõu planeering algatamine linnavolikogu linn lähteseisukoht küütr quotküütr lubama protokoll eritingimus esitamine kinnitaminequot istuma linnavalitsus"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257E0A00435770?OpenDocument"	"tartu otsus eelnõu sõiduk linnavolikogu riigihange liisimine sõiduauto linnavalitsus quotloa korraldamiseksquot andmine protokoll esitamine istuma osakond kord lvip tõtt maakorraldus"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257E15003AAD6A?OpenDocument"	"tartu projekt linn otsus eelnõu smart euro linnaosa city lahendus pilootala quotnutikas linnavolikogu elektriauto districtquot esitamine hoone nutikas vahend korterelamu"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257E120025ADF0?OpenDocument"	"bussiootepaviljon tartu riigihange linn maa pakkuja otsus paigaldamine eelnõu tasu leping andmine kasutu linnavolikogu andma alune linnavalitsus korraldamine hooldamiseksquot nimetama"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257E120026F76F?OpenDocument"	"quot tartu jäätmed ümbrus otsus kogumispunkt koristamine pakendikonteiner haldamine linnavolikogu riigihange quotohtlik eelnõu quotavalik konteiner quotloa linnavalitsus andmine protokoll leping"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257DF7003F4259?OpenDocument"	"tartu avalik buss bussiliinivedu otsus pidama eelnõu riigihange esindaja linnavolikogu leping kvartal linnavalitsus pool linn aasta quotloa korraldamiseksquot esitamine teostamine"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257DFE00262563?OpenDocument"	"tartu projekt tänav otsus lõik jõgi tegur remontimine linnavolikogu quotturg tänavquot andmine eelnõu quotloa linn linnavalitsus osalemiseksquot protokoll esitamine turg"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257E0E003F888B?OpenDocument"	"tartu kool koristusteenus ostmine ruum riigihange otsus gümnaasium siseruum suurune linn quot piirkonnakeskus linnavolikogu haldushoone sotsiaalabi sõlmima osakond osutamine hind"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257DE800323887?OpenDocument"	"riigihange tartu otsus korraldamine eelnõu linnavalitsus andmine protokoll ristmik istuma luba rekonstrueerimine osakond lvip teenus linnavolikogu aardlaraudteesoinas omanikujärelevalve linnamajandus kandma"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257DD4004760F6?OpenDocument"	"õppetöö hange riigihange tartu otsus aasta läbiviimine linnavolikogu luba eelnõu viima korraldamine hankimine kutsehariduskeskus hankima algama teenus järgmine vajadus toiduaine"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257DE3003FCE67?OpenDocument"	"tartu anne osaühing ruum otsus saun eelnõu piirkonnakeskus linn üürileping linnavolikogu äriruum linnavalitsus aasta sotsiaalabi osakond quotloa sõlmimiseksquot andmine protokoll"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257DF700299796?OpenDocument"	"hoonestusõigus tartu klaas tööstuspark ravila otsus linnavolikogu linnavara eelnõu kinnistu linnavalitsus aktsiaselts alune linn asuv quotrand amp tootmine tasu tuulberg"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257DEE002BA0FB?OpenDocument"	"krunt haab detailplaneering tartu planeering koostamine algatamine hoone andma otsus linn linnavolikogu lubama ehitusõigus eesmärk osa soovima kaitsevöönd tänav lähteseisukoht"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257DF700317664?OpenDocument"	"tartu detailplaneering koostamine algatamine keskkonnamõju puusepp planeering otsus krunt linn hindamine algatama strateegiline linnavolikogu kliinikum ksh lähiala eelnõu tulema ala"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257DFE00225AD0?OpenDocument"	"tartu krunt avalik väljapanek detailplaneering otsus eelnõu linnavolikogu aardla hoone planeering vastuvõtmine linn pos quotaardla quot suunamine olemasolev protokoll pindala"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257DC700269D52?OpenDocument"	"tartu krunt pepler väljapanek avalik detailplaneering otsus eelnõu planeering linnavolikogu hoone vastuvõtmine linn quotpepler tänav suunaminequot protokoll esitamine istuma linnavalitsus"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257DE400325A62?OpenDocument"	"vaie esitaja detailplaneering või planeering otsus õigus esitama avalik tartu linnavolikogu isik buss ettepanek seisukoht koht arutelu linnavalitsus vastuväide haldusakt"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257DF9002E846D?OpenDocument"	"tartu otsus krunt peetr detailplaneering planeering eelnõu linnavolikogu mnt hoone linn kehtestaminequot quotnarva linnavalitsus protokoll asuma esitamine kehtestamine istuma narva"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257DD400311814?OpenDocument"	"tartu krunt detailplaneering otsus linnavolikogu eelnõu kalev linn kehtestaminequot kehtestamine linnavalitsus quotkalev protokoll planeering esitamine hoone istuma teadma või pool"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257DDC002036CD?OpenDocument"	"tartu linn otsus aasta tegevuskava eelnõu heitkogus linnavolikogu avalik energiamajandus väljapanek säästev quottartu projekt vähendama esitamine heakskiitmine linnavalitsus protokoll suunaminequot"
"http://info.raad.tartu.ee/webaktid.nsf/web/gpunid/GC2257ED20030C63DC2257DCB003F8773?OpenDocument"	"tartu riigihange eelnõu otsus tänav linnavalitsus luba aasta rekonstrueerimine andmine protokoll korraldamine istuma sanatoorium eelarve muuseum tee käesolev roos lvip"
